OG0011971	3.95281e-07	9.20775e-09	
OG0011972	2.94487e-05	3.89483e-08	
OG0011973	3.372e-05	4.56572e-08	
OG0011974	1.10664e-07	3.32354e-09	
OG0011975	0.000250495	8.47361e-08	
OG0011976	3.946e-05	4.36342e-08	
OG0011977	3.35567e-07	8.63985e-09	
OG0011978	9.08061e-07	6.74047e-09	
OG0011979	5.69558e-07	1.15916e-08	
OG0011980	2.94487e-05	3.89483e-08	
OG0011981	0.000250495	8.47361e-08	
OG0011982	0.000250495	8.47361e-08	
OG0011984	2.94487e-05	3.89483e-08	
OG0011985	9.08061e-07	6.74047e-09	
OG0011986	3.946e-05	4.36342e-08	
OG0011987	1.56007e-05	1.86825e-08	
OG0011988	3.35567e-07	8.63985e-09	
OG0011989	7.93006e-10	5.02163e-10	
OG0011990	3.45768e-10	1.5823e-10	
OG0011991	1.22585e-07	5.29858e-09	
OG0011992	2.94487e-05	3.89483e-08	
OG0011993	0.000250495	8.47361e-08	
OG0011994	0.000250495	8.47361e-08	
OG0011995	2.94487e-05	3.89483e-08	
OG0011996	0.000250495	8.47361e-08	
OG0011997	8.5542e-09	4.0282e-09	
OG0011998	1.10664e-07	3.32354e-09	
OG0011999	7.86624e-07	1.39103e-08	
OG0012000	1.70904e-08	2.23601e-09	
OG0012001	4.9936e-06	2.70409e-08	
OG0012002	3.84373e-07	1.00221e-08	
OG0012003	3.95281e-07	9.20775e-09	
OG0012005	4.9936e-06	2.70409e-08	
OG0012006	0.000250495	8.47361e-08	
OG0012007	1.12147e-06	7.43522e-09	
OG0012008	0.000250495	8.47361e-08	
OG0012009	3.946e-05	4.36342e-08	
OG0012010	3.372e-05	4.56572e-08	
OG0012011	2.05259e-07	4.91122e-09	
OG0012013	8.50156e-07	6.61918e-09	
OG0012014	2.94487e-05	3.89483e-08	
OG0012015	2.94487e-05	3.89483e-08	
OG0012016	0.000250495	8.47361e-08	
OG0012017	3.412e-05	5.18781e-08	
OG0012018	0.000250495	8.47361e-08	
OG0012019	7.37125e-08	2.80976e-09	
OG0012020	0.000250495	8.47361e-08	
OG0012021	2.94487e-05	3.89483e-08	
OG0012022	0.000250495	8.47361e-08	
OG0012023	2.94487e-05	3.89483e-08	
OG0012024	1.66605e-09	7.32587e-10	
OG0012026	9.42661e-07	7.29411e-09	
OG0012027	1.68068e-07	5.64342e-09	
OG0012028	7.15348e-07	1.33785e-08	
OG0012029	1.73384e-06	1.61069e-08	
OG0012030	2.09936e-07	5.07397e-09	
OG0012031	2.898e-07	8.65246e-09	
OG0012032	0.000132703	1.14802e-07	
OG0012033	4.79014e-08	1.89614e-09	
OG0012034	0.000250495	8.47361e-08	
OG0012035	1.24924e-05	2.08521e-08	
OG0012036	2.1042e-07	1.18898e-08	
OG0012037	1.92814e-05	3.14108e-08	
OG0012038	1.55121e-06	1.30863e-08	
OG0012039	0.000352687	1.00623e-07	
OG0012040	2.94487e-05	3.89483e-08	
OG0012041	2.94487e-05	3.89483e-08	
OG0012042	2.94487e-05	3.89483e-08	
OG0012043	2.94487e-05	3.89483e-08	
OG0012044	0.000250495	8.47361e-08	
OG0012045	3.37019e-06	2.29594e-08	
OG0012046	2.94487e-05	3.89483e-08	
OG0012047	1.41602e-07	6.22765e-09	
OG0012048	3.946e-05	4.36342e-08	
OG0012049	3.50073e-05	4.41197e-08	
OG0012050	2.94487e-05	3.89483e-08	
OG0012051	1.92814e-05	3.14108e-08	
OG0012052	1.00557e-08	1.25248e-09	
OG0012053	2.22373e-05	3.61571e-08	
OG0012054	0.000250495	8.47361e-08	
OG0012055	9.42661e-07	7.29411e-09	
OG0012056	9.42661e-07	7.29411e-09	
OG0012057	0.000250495	8.47361e-08	
OG0012058	3.32968e-07	9.02963e-09	
OG0012059	4.3664e-10	2.47671e-10	
OG0012060	0.000250495	8.47361e-08	
OG0012061	2.94487e-05	3.89483e-08	
OG0012062	0.000250495	8.47361e-08	
OG0012063	0.000250495	8.47361e-08	
OG0012064	1.92814e-05	3.14108e-08	
OG0012065	2.32597e-07	7.07144e-09	
OG0012066	0.000250495	8.47361e-08	
OG0012067	2.94487e-05	3.89483e-08	
OG0012068	3.946e-05	4.36342e-08	
OG0012069	9.08061e-07	6.74047e-09	
OG0012070	2.38193e-07	6.32046e-09	
OG0012071	1.55121e-06	1.30863e-08	
OG0012072	4.04629e-08	1.3909e-09	
OG0012073	1.0163e-05	4.33176e-08	
OG0012074	5.489e-05	5.59354e-08	
OG0012075	0.000250495	8.47361e-08	
OG0012076	3.35567e-07	8.63985e-09	
OG0012077	1.88222e-08	2.35699e-09	
OG0012078	0.000250495	8.47361e-08	
OG0012079	1.73384e-06	1.61069e-08	
OG0012080	2.22373e-05	3.61571e-08	
OG0012081	2.94487e-05	3.89483e-08	
OG0012083	3.35567e-07	8.63985e-09	
OG0012084	9.08061e-07	6.74047e-09	
OG0012085	0.000250495	8.47361e-08	
OG0012086	1.73384e-06	1.61069e-08	
OG0012087	1.10664e-07	3.32354e-09	
OG0012088	8.50156e-07	6.61918e-09	
OG0012089	2.22373e-05	3.61571e-08	
OG0012090	2.54887e-06	1.40432e-08	
OG0012091	2.94487e-05	3.89483e-08	
OG0012092	3.946e-05	4.36342e-08	
OG0012093	5.85323e-05	6.42581e-08	
OG0012094	1.10664e-07	3.32354e-09	
OG0012097	9.08061e-07	6.74047e-09	
OG0012098	1.92814e-05	3.14108e-08	
OG0012099	2.22373e-05	3.61571e-08	
OG0012100	1.92814e-05	3.14108e-08	
OG0012101	1.10664e-07	3.32354e-09	
OG0012102	1.56007e-05	1.86825e-08	
OG0012103	3.37019e-06	2.29594e-08	
OG0012104	1.73384e-06	1.61069e-08	
OG0012105	2.94487e-05	3.89483e-08	
OG0012106	1.10664e-07	3.32354e-09	
OG0012107	3.23695e-05	4.59515e-08	
OG0012108	2.66921e-07	8.54124e-09	
OG0012109	1.55121e-06	1.30863e-08	
OG0012110	3.946e-05	4.36342e-08	
OG0012111	0.000250495	8.47361e-08	
OG0012112	1.10664e-07	3.32354e-09	
OG0012113	4.54197e-07	1.19577e-08	
OG0012114	1.42149e-09	8.15207e-10	
OG0012115	3.41158e-05	4.30966e-08	
OG0012116	3.49529e-07	9.63188e-09	
OG0012117	0.000250495	8.47361e-08	
OG0012118	1.10664e-07	3.32354e-09	
OG0012119	2.94487e-05	3.89483e-08	
OG0012120	0.000250495	8.47361e-08	
OG0012121	1.73384e-06	1.61069e-08	
OG0012122	5.00571e-07	1.4578e-08	
OG0012123	1.10664e-07	3.32354e-09	
OG0012124	3.946e-05	4.36342e-08	
OG0012125	2.94487e-05	3.89483e-08	
OG0012126	3.35567e-07	8.63985e-09	
OG0012127	0.000250495	8.47361e-08	
OG0012128	2.94487e-05	3.89483e-08	
OG0012129	0.000250495	8.47361e-08	
OG0012130	3.35567e-07	8.63985e-09	
OG0012131	3.946e-05	4.36342e-08	
OG0012132	3.372e-05	4.56572e-08	
OG0012133	1.62768e-07	6.99919e-09	
OG0012134	0.000250495	8.47361e-08	
OG0012135	7.86593e-08	1.91889e-09	
OG0012136	1.50403e-07	3.4856e-09	
OG0012137	1.10664e-07	3.32354e-09	
OG0012138	5.86813e-07	1.40887e-08	
OG0012139	3.946e-05	4.36342e-08	
OG0012140	2.21527e-09	5.91312e-10	
OG0012141	1.83963e-06	1.67996e-08	
OG0012142	2.38193e-07	6.32046e-09	
OG0012143	3.946e-05	4.36342e-08	
OG0012144	0.000250495	8.47361e-08	
OG0012145	5.97154e-09	8.48446e-10	
OG0012146	3.35567e-07	8.63985e-09	
OG0012147	1.92814e-05	3.14108e-08	
OG0012148	1.60934e-09	7.95812e-10	
OG0012149	3.05279e-06	1.99842e-08	
OG0012150	6.15653e-05	1.00354e-07	
OG0012151	3.05279e-06	1.99842e-08	
OG0012152	7.37125e-08	2.80976e-09	
OG0012153	2.1042e-07	1.18898e-08	
OG0012154	3.946e-05	4.36342e-08	
OG0012155	3.946e-05	4.36342e-08	
OG0012156	0.000352687	1.00623e-07	
OG0012158	1.08609e-08	1.69125e-09	
OG0012159	1.10664e-07	3.32354e-09	
OG0012160	5.85323e-05	6.42581e-08	
OG0012161	3.946e-05	4.36342e-08	
OG0012162	0.000250495	8.47361e-08	
OG0012163	1.22585e-07	5.29858e-09	
OG0012164	4.5409e-06	2.59843e-08	
OG0012165	1.73384e-06	1.61069e-08	
OG0012166	3.946e-05	4.36342e-08	
OG0012167	0.000250495	8.47361e-08	
OG0012168	0.000250495	8.47361e-08	
OG0012169	1.56007e-05	1.86825e-08	
OG0012170	0.000250495	8.47361e-08	
OG0012171	0.000250495	8.47361e-08	
OG0012172	7.86593e-08	1.91889e-09	
OG0012173	1.08609e-08	1.69125e-09	
OG0012174	0.000250495	8.47361e-08	
OG0012175	1.83963e-06	1.67996e-08	
OG0012177	0.000250495	8.47361e-08	
OG0012178	1.55121e-06	1.30863e-08	
OG0012179	2.94487e-05	3.89483e-08	
OG0012180	7.80943e-09	1.46565e-09	
OG0012181	2.94487e-05	3.89483e-08	
OG0012182	0.000444573	1.34542e-07	
OG0012183	6.20338e-05	7.35896e-08	
OG0012184	3.946e-05	4.36342e-08	
OG0012185	1.73384e-06	1.61069e-08	
OG0012186	3.95281e-07	9.20775e-09	
OG0012187	3.946e-05	4.36342e-08	
OG0012188	3.35567e-07	8.63985e-09	
OG0012189	5.70096e-07	1.176e-08	
OG0012190	1.10664e-07	3.32354e-09	
OG0012191	3.35567e-07	8.63985e-09	
OG0012192	1.56391e-07	4.59984e-09	
OG0012193	1.92814e-05	3.14108e-08	
OG0012194	1.10664e-07	3.32354e-09	
OG0012195	2.94487e-05	3.89483e-08	
OG0012196	3.372e-05	4.56572e-08	
OG0012197	1.10664e-07	3.32354e-09	
OG0012198	2.22373e-05	3.61571e-08	
OG0012199	1.92814e-05	3.14108e-08	
OG0012200	2.94487e-05	3.89483e-08	
OG0012201	0.000250495	8.47361e-08	
OG0012202	2.94487e-05	3.89483e-08	
OG0012203	2.29322e-06	3.22689e-08	
OG0012204	3.84574e-06	4.31656e-08	
OG0012205	1.56007e-05	1.86825e-08	
OG0012206	1.10664e-07	3.32354e-09	
OG0012207	2.74663e-07	6.87549e-09	
OG0012208	0.000250495	8.47361e-08	
OG0012209	1.24924e-05	2.08521e-08	
OG0012210	4.12209e-05	4.82733e-08	
OG0012211	9.41702e-05	9.33968e-08	
OG0012212	0.000250495	8.47361e-08	
OG0012213	5.42442e-09	1.04973e-09	
OG0012214	2.94487e-05	3.89483e-08	
OG0012215	1.56007e-05	1.86825e-08	
OG0012216	1.83963e-06	1.67996e-08	
OG0012217	0.000250495	8.47361e-08	
OG0012218	1.26269e-07	3.04744e-09	
OG0012219	1.55121e-06	1.30863e-08	
OG0012220	1.73384e-06	1.61069e-08	
OG0012221	3.45768e-10	1.5823e-10	
OG0012224	3.946e-05	4.36342e-08	
OG0012225	1.10664e-07	3.32354e-09	
OG0012226	2.94487e-05	3.89483e-08	
OG0012227	1.73384e-06	1.61069e-08	
OG0012228	1.73384e-06	1.61069e-08	
OG0012229	0.000250495	8.47361e-08	
OG0012230	2.94487e-05	3.89483e-08	
OG0012231	1.56007e-05	1.86825e-08	
OG0012232	2.94487e-05	3.89483e-08	
OG0012233	5.60925e-07	1.40646e-08	
OG0012234	1.73384e-06	1.61069e-08	
OG0012235	1.50403e-07	3.4856e-09	
OG0012236	3.95281e-07	9.20775e-09	
OG0012237	2.9923e-07	5.63462e-09	
OG0012238	2.46997e-10	1.25083e-10	
OG0012239	3.35567e-07	8.63985e-09	
OG0012240	2.94487e-05	3.89483e-08	
OG0012241	2.94487e-05	3.89483e-08	
OG0012242	3.946e-05	4.36342e-08	
OG0012243	0.000250495	8.47361e-08	
OG0012244	6.03627e-05	5.82393e-08	
OG0012245	3.62485e-06	4.15055e-08	
OG0012246	2.94487e-05	3.89483e-08	
OG0012247	2.09533e-07	4.4335e-09	
OG0012248	9.42661e-07	7.29411e-09	
OG0012249	1.29179e-07	3.1793e-09	
OG0012250	3.35567e-07	8.63985e-09	
OG0012252	3.946e-05	4.36342e-08	
OG0012253	0.000132703	1.14802e-07	
OG0012255	3.946e-05	4.36342e-08	
OG0012256	1.55121e-06	1.30863e-08	
OG0012257	0.000250495	8.47361e-08	
OG0012258	3.372e-05	4.56572e-08	
OG0012259	4.0677e-08	1.56925e-09	
OG0012260	1.57904e-06	1.01656e-08	
OG0012261	0.000250495	8.47361e-08	
OG0012262	4.07381e-05	4.93996e-08	
OG0012263	9.08061e-07	6.74047e-09	
OG0012264	3.372e-05	4.56572e-08	
OG0012266	3.76007e-06	2.29197e-08	
OG0012267	2.09601e-08	2.43442e-09	
OG0012268	3.946e-05	4.36342e-08	
OG0012269	2.57005e-06	1.24192e-08	
OG0012270	1.08609e-08	1.69125e-09	
OG0012271	1.10664e-07	3.32354e-09	
OG0012272	1.10664e-07	3.32354e-09	
OG0012273	1.92814e-05	3.14108e-08	
OG0012274	0.000250495	8.47361e-08	
OG0012275	2.33272e-07	5.34016e-09	
OG0012276	4.97963e-07	1.62808e-08	
OG0012277	2.94487e-05	3.89483e-08	
OG0012278	3.372e-05	4.56572e-08	
OG0012279	9.42661e-07	7.29411e-09	
OG0012280	3.946e-05	4.36342e-08	
OG0012281	3.35567e-07	8.63985e-09	
OG0012282	9.38856e-09	9.79361e-10	
OG0012283	4.92759e-09	3.03576e-09	
OG0012284	5.19289e-10	2.96911e-10	
OG0012285	2.94487e-05	3.89483e-08	
OG0012286	3.946e-05	4.36342e-08	
OG0012287	1.9604e-07	4.31536e-09	
OG0012288	3.372e-05	4.56572e-08	
OG0012289	6.4694e-09	9.40775e-10	
OG0012290	1.55121e-06	1.30863e-08	
OG0012291	1.73384e-06	1.61069e-08	
OG0012292	0.000250495	8.47361e-08	
OG0012293	1.55121e-06	1.30863e-08	
OG0012294	3.43676e-07	9.34731e-09	
OG0012295	8.50156e-07	6.61918e-09	
OG0012296	3.05279e-06	1.99842e-08	
OG0012298	1.10664e-07	3.32354e-09	
OG0012299	5.489e-05	5.59354e-08	
OG0012300	2.45582e-06	2.43666e-08	
OG0012302	1.73384e-06	1.61069e-08	
OG0012303	2.22373e-05	3.61571e-08	
OG0012304	8.50156e-07	6.61918e-09	
OG0012305	1.50403e-07	3.4856e-09	
OG0012306	3.49529e-07	9.63188e-09	
OG0012307	1.73384e-06	1.61069e-08	
OG0012308	9.06943e-09	1.50858e-09	
OG0012309	6.15653e-05	1.00354e-07	
OG0012310	2.57005e-06	1.24192e-08	
OG0012311	4.5409e-06	2.59843e-08	
OG0012312	0.000250495	8.47361e-08	
OG0012313	2.46997e-10	1.25083e-10	
OG0012314	2.22373e-05	3.61571e-08	
OG0012315	4.5214e-07	1.98495e-08	
OG0012316	2.82627e-06	1.29175e-08	
OG0012317	1.10664e-07	3.32354e-09	
OG0012318	1.57904e-06	1.01656e-08	
OG0012319	1.04119e-06	8.03103e-09	
OG0012320	9.42661e-07	7.29411e-09	
OG0012321	1.55121e-06	1.30863e-08	
OG0012322	0.000250495	8.47361e-08	
OG0012323	1.10664e-07	3.32354e-09	
OG0012324	1.50403e-07	3.4856e-09	
OG0012325	2.26551e-07	6.22253e-09	
OG0012326	1.75401e-08	1.95592e-09	
OG0012328	5.57133e-05	6.5505e-08	
OG0012329	3.372e-05	4.56572e-08	
OG0012330	3.24301e-06	3.3726e-08	
OG0012331	7.86624e-07	1.39103e-08	
OG0012333	1.10664e-07	3.32354e-09	
OG0012334	3.35567e-07	8.63985e-09	
OG0012335	3.95281e-07	9.20775e-09	
OG0012336	0.000250495	8.47361e-08	
OG0012338	2.94487e-05	3.89483e-08	
OG0012339	5.00771e-10	2.48272e-10	
OG0012340	2.93913e-05	4.28499e-08	
OG0012341	8.50156e-07	6.61918e-09	
OG0012342	1.92814e-05	3.14108e-08	
OG0012343	9.08061e-07	6.74047e-09	
OG0012344	1.92814e-05	3.14108e-08	
OG0012345	4.5409e-06	2.59843e-08	
OG0012346	3.946e-05	4.36342e-08	
OG0012347	1.63117e-12	1.7764e-11	
OG0012348	3.35567e-07	8.63985e-09	
OG0012349	1.55121e-06	1.30863e-08	
OG0012350	0.000250495	8.47361e-08	
OG0012351	1.73384e-06	1.61069e-08	
OG0012352	9.08061e-07	6.74047e-09	
OG0012353	0.000250495	8.47361e-08	
OG0012354	1.50403e-07	3.4856e-09	
OG0012355	3.946e-05	4.36342e-08	
OG0012356	1.55121e-06	1.30863e-08	
OG0012357	3.41158e-05	4.30966e-08	
OG0012358	2.62839e-06	1.75504e-08	
OG0012359	1.99004e-06	1.62452e-08	
OG0012360	9.42661e-07	7.29411e-09	
OG0012361	0.000250495	8.47361e-08	
OG0012362	4.5409e-06	2.59843e-08	
OG0012363	3.946e-05	4.36342e-08	
OG0012364	1.10664e-07	3.32354e-09	
OG0012366	7.99475e-08	3.69668e-09	
OG0012368	0.000250495	8.47361e-08	
OG0012369	1.10664e-07	3.32354e-09	
OG0012370	3.35567e-07	8.63985e-09	
OG0012371	2.05456e-07	7.13875e-09	
OG0012372	5.489e-05	5.59354e-08	
OG0012373	1.08609e-08	1.69125e-09	
OG0012374	7.60166e-08	3.06265e-09	
OG0012375	3.24301e-06	3.3726e-08	
OG0012376	9.42661e-07	7.29411e-09	
OG0012377	2.22373e-05	3.61571e-08	
OG0012378	1.55121e-06	1.30863e-08	
OG0012379	3.50073e-05	4.41197e-08	
OG0012380	1.04119e-06	8.03103e-09	
OG0012381	1.92814e-05	3.14108e-08	
OG0012382	1.10664e-07	3.32354e-09	
OG0012383	4.9936e-06	2.70409e-08	
OG0012384	3.946e-05	4.36342e-08	
OG0012385	1.73384e-06	1.61069e-08	
OG0012386	1.10664e-07	3.32354e-09	
OG0012387	3.372e-05	4.56572e-08	
OG0012388	0.000250495	8.47361e-08	
OG0012389	1.56007e-05	1.86825e-08	
OG0012390	1.55313e-07	4.49994e-09	
OG0012391	1.69304e-06	1.01486e-08	
OG0012392	8.50156e-07	6.61918e-09	
OG0012393	4.29115e-07	1.26554e-08	
OG0012394	1.55121e-06	1.30863e-08	
OG0012395	0.000250495	8.47361e-08	
OG0012396	1.55121e-06	1.30863e-08	
OG0012397	2.94532e-09	4.74443e-10	
OG0012398	2.94487e-05	3.89483e-08	
OG0012399	2.94487e-05	3.89483e-08	
OG0012400	2.94487e-05	3.89483e-08	
OG0012401	5.32009e-07	1.32996e-08	
OG0012402	2.94487e-05	3.89483e-08	
OG0012403	2.94487e-05	3.89483e-08	
OG0012404	1.92814e-05	3.14108e-08	
OG0012405	3.946e-05	4.36342e-08	
OG0012406	9.42661e-07	7.29411e-09	
OG0012407	1.92814e-05	3.14108e-08	
OG0012408	9.42661e-07	7.29411e-09	
OG0012409	1.73384e-06	1.61069e-08	
OG0012410	1.28212e-11	6.70891e-11	
OG0012411	1.75125e-08	2.0439e-09	
OG0012413	4.09915e-09	1.02304e-09	
OG0012414	7.15348e-07	1.33785e-08	
OG0012416	2.66907e-06	1.92541e-08	
OG0012417	2.94487e-05	3.89483e-08	
OG0012418	3.08347e-06	2.21084e-08	
OG0012419	8.2637e-07	2.37198e-08	
OG0012420	4.20594e-06	2.49235e-08	
OG0012421	0.000180979	1.26977e-07	
OG0012422	2.94487e-05	3.89483e-08	
OG0012423	4.20594e-06	2.49235e-08	
OG0012424	1.00373e-14	5.23321e-11	
OG0012425	3.35567e-07	8.63985e-09	
OG0012426	1.99004e-06	1.62452e-08	
OG0012427	6.38859e-07	9.11939e-09	
OG0012429	3.946e-05	4.36342e-08	
OG0012430	1.56007e-05	1.86825e-08	
OG0012431	3.946e-05	4.36342e-08	
OG0012432	1.41602e-07	6.22765e-09	
OG0012433	2.94487e-05	3.89483e-08	
OG0012435	5.489e-05	5.59354e-08	
OG0012436	3.84373e-07	1.00221e-08	
OG0012437	2.4832e-10	2.5989e-10	
OG0012438	2.94487e-05	3.89483e-08	
OG0012439	3.43938e-06	2.29636e-08	
OG0012440	9.08061e-07	6.74047e-09	
OG0012441	1.91475e-08	9.59046e-10	
OG0012442	1.10664e-07	3.32354e-09	
OG0012443	5.489e-05	5.59354e-08	
OG0012445	1.73384e-06	1.61069e-08	
OG0012446	9.42661e-07	7.29411e-09	
OG0012448	3.35567e-07	8.63985e-09	
OG0012449	1.55121e-06	1.30863e-08	
OG0012450	5.489e-05	5.59354e-08	
OG0012451	1.55121e-06	1.30863e-08	
OG0012452	5.57133e-05	6.5505e-08	
OG0012453	1.92814e-05	3.14108e-08	
OG0012454	2.10715e-07	5.20111e-09	
OG0012455	1.04119e-06	8.03103e-09	
OG0012456	1.55121e-06	1.30863e-08	
OG0012457	5.57133e-05	6.5505e-08	
OG0012458	2.3139e-07	8.57059e-09	
OG0012459	1.92814e-05	3.14108e-08	
OG0012460	5.57133e-05	6.5505e-08	
OG0012461	3.372e-05	4.56572e-08	
OG0012462	1.24606e-06	2.25929e-08	
OG0012463	1.73384e-06	1.61069e-08	
OG0012464	3.946e-05	4.36342e-08	
OG0012465	2.94532e-09	4.74443e-10	
OG0012467	6.01563e-08	2.03969e-09	
OG0012468	1.73384e-06	1.61069e-08	
OG0012469	1.48095e-06	1.03775e-08	
OG0012470	3.946e-05	4.36342e-08	
OG0012471	0.000250495	8.47361e-08	
OG0012472	3.372e-05	4.56572e-08	
OG0012473	3.946e-05	4.36342e-08	
OG0012474	3.50917e-07	1.1662e-08	
OG0012475	3.946e-05	4.36342e-08	
OG0012476	1.92814e-05	3.14108e-08	
OG0012477	7.86624e-07	1.39103e-08	
OG0012478	1.55121e-06	1.30863e-08	
OG0012479	1.29474e-07	4.26205e-09	
OG0012480	0.000250495	8.47361e-08	
OG0012481	1.10664e-07	3.32354e-09	
OG0012482	6.05832e-07	2.22337e-08	
OG0012483	5.55107e-07	1.19651e-08	
OG0012484	2.94487e-05	3.89483e-08	
OG0012486	1.04119e-06	8.03103e-09	
OG0012487	1.08609e-08	1.69125e-09	
OG0012488	0.000250495	8.47361e-08	
OG0012489	2.94487e-05	3.89483e-08	
OG0012490	1.10664e-07	3.32354e-09	
OG0012491	1.12147e-06	7.43522e-09	
OG0012492	1.56007e-05	1.86825e-08	
OG0012493	0.000250495	8.47361e-08	
OG0012494	1.92814e-05	3.14108e-08	
OG0012495	0.000250495	8.47361e-08	
OG0012496	3.946e-05	4.36342e-08	
OG0012497	5.55107e-07	1.19651e-08	
OG0012498	3.41158e-05	4.30966e-08	
OG0012499	0.000352687	1.00623e-07	
OG0012500	0.000250495	8.47361e-08	
OG0012501	3.35567e-07	8.63985e-09	
OG0012502	0.000250495	8.47361e-08	
OG0012503	0.000250495	8.47361e-08	
OG0012504	0.000250495	8.47361e-08	
OG0012505	2.898e-07	8.65246e-09	
OG0012506	1.55121e-06	1.30863e-08	
OG0012507	2.83669e-11	7.34207e-11	
OG0012509	1.55121e-06	1.30863e-08	
OG0012510	1.55121e-06	1.30863e-08	
OG0012511	1.00563e-08	1.66195e-09	
OG0012512	1.50403e-07	3.4856e-09	
OG0012513	1.29474e-07	4.26205e-09	
OG0012515	1.57904e-06	1.01656e-08	
OG0012516	9.08061e-07	6.74047e-09	
OG0012517	2.66907e-06	1.92541e-08	
OG0012518	5.55107e-07	1.19651e-08	
OG0012519	1.10664e-07	3.32354e-09	
OG0012520	2.94487e-05	3.89483e-08	
OG0012521	3.946e-05	4.36342e-08	
OG0012522	2.94487e-05	3.89483e-08	
OG0012523	1.92814e-05	3.14108e-08	
OG0012524	9.42661e-07	7.29411e-09	
OG0012525	3.84373e-07	1.00221e-08	
OG0012526	0.000250495	8.47361e-08	
OG0012527	1.55121e-06	1.30863e-08	
OG0012528	1.56007e-05	1.86825e-08	
OG0012529	1.10664e-07	3.32354e-09	
OG0012531	3.24768e-07	1.16156e-08	
OG0012533	0.000250495	8.47361e-08	
OG0012534	1.12147e-06	7.43522e-09	
OG0012535	5.489e-05	5.59354e-08	
OG0012536	2.94487e-05	3.89483e-08	
OG0012538	3.946e-05	4.36342e-08	
OG0012540	0.000250495	8.47361e-08	
OG0012541	8.50156e-07	6.61918e-09	
OG0012542	1.22585e-07	5.29858e-09	
OG0012543	1.56007e-05	1.86825e-08	
OG0012544	1.39938e-07	2.75087e-09	
OG0012545	9.06868e-05	8.01488e-08	
OG0012546	1.73384e-06	1.61069e-08	
OG0012547	0.000250495	8.47361e-08	
OG0012548	2.94487e-05	3.89483e-08	
OG0012549	4.04629e-08	1.3909e-09	
OG0012550	2.66907e-06	1.92541e-08	
OG0012551	1.11974e-07	2.5448e-09	
OG0012552	0.000250495	8.47361e-08	
OG0012553	2.99078e-08	2.01452e-09	
OG0012554	1.04119e-06	8.03103e-09	
OG0012555	8.50156e-07	6.61918e-09	
OG0012556	1.92814e-05	3.14108e-08	
OG0012557	6.66937e-09	1.3372e-09	
OG0012558	9.08061e-07	6.74047e-09	
OG0012560	3.22227e-13	8.4143e-11	
OG0012561	6.03627e-05	5.82393e-08	
OG0012562	3.946e-05	4.36342e-08	
OG0012563	9.06868e-05	8.01488e-08	
OG0012564	1.55121e-06	1.30863e-08	
OG0012565	1.10664e-07	3.32354e-09	
OG0012566	1.56007e-05	1.86825e-08	
OG0012567	0.000250495	8.47361e-08	
OG0012568	2.1042e-07	1.18898e-08	
OG0012570	4.0126e-10	1.74355e-10	
OG0012571	2.94487e-05	3.89483e-08	
OG0012572	1.73384e-06	1.61069e-08	
OG0012574	5.42442e-09	1.04973e-09	
OG0012576	8.50156e-07	6.61918e-09	
OG0012577	0.000250495	8.47361e-08	
OG0012578	2.05456e-07	7.13875e-09	
OG0012579	1.73384e-06	1.61069e-08	
OG0012580	1.92814e-05	3.14108e-08	
OG0012581	1.78878e-06	1.11906e-08	
OG0012582	2.94487e-05	3.89483e-08	
OG0012583	0.000250495	8.47361e-08	
OG0012584	3.946e-05	4.36342e-08	
OG0012585	3.54037e-11	1.68066e-10	
OG0012586	2.94487e-05	3.89483e-08	
OG0012587	2.38193e-07	6.32046e-09	
OG0012588	1.56007e-05	1.86825e-08	
OG0012589	3.946e-05	4.36342e-08	
OG0012590	3.51452e-07	1.30254e-08	
OG0012592	2.09533e-07	4.4335e-09	
OG0012593	7.27695e-10	2.50895e-10	
OG0012594	1.10664e-07	3.32354e-09	
OG0012595	2.46997e-10	1.25083e-10	
OG0012596	5.55107e-07	1.19651e-08	
OG0012597	1.10664e-07	3.32354e-09	
OG0012598	1.17857e-09	8.74685e-10	
OG0012599	1.78269e-07	4.14992e-09	
OG0012600	1.92814e-05	3.14108e-08	
OG0012601	4.15758e-07	1.24959e-08	
OG0012602	1.73384e-06	1.61069e-08	
OG0012603	4.17745e-05	5.91176e-08	
OG0012604	0.000250495	8.47361e-08	
OG0012605	0.000250495	8.47361e-08	
OG0012606	3.35567e-07	8.63985e-09	
OG0012607	9.79737e-12	6.80933e-11	
OG0012608	3.946e-05	4.36342e-08	
OG0012609	1.92814e-05	3.14108e-08	
OG0012610	6.24402e-09	1.31291e-09	
OG0012611	3.35567e-07	8.63985e-09	
OG0012612	6.01563e-08	2.03969e-09	
OG0012613	9.08061e-07	6.74047e-09	
OG0012614	2.17916e-06	9.32363e-09	
OG0012615	3.35567e-07	8.63985e-09	
OG0012616	1.91475e-08	9.59046e-10	
OG0012617	1.73384e-06	1.61069e-08	
OG0012618	3.946e-05	4.36342e-08	
OG0012619	9.08061e-07	6.74047e-09	
OG0012620	0.000250495	8.47361e-08	
OG0012621	1.73384e-06	1.61069e-08	
OG0012622	3.84373e-07	1.00221e-08	
OG0012624	4.07381e-05	4.93996e-08	
OG0012625	2.94487e-05	3.89483e-08	
OG0012626	0.000250495	8.47361e-08	
OG0012627	1.03043e-06	5.8677e-09	
OG0012628	1.10664e-07	3.32354e-09	
OG0012629	0.000250495	8.47361e-08	
